FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34137,472503101,식산,서곡동-거동동구간,백원산삼각정,2.34,쉬움,41,29, , , , , ,2016-12-31,472503101
1,34138,472503101,식산,서곡동-거동동구간,동해사,3.08,쉬움,116,81, , , , , ,2016-12-31,472503101
2,34139,472503101,식산,서곡동-거동동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,472503101
3,34140,472503101,식산,서곡동-거동동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,472503101
4,34141,472503101,식산,서곡동-거동동구간, ,1.37,쉬움,24,17, , , , , ,2016-12-31,472503101
5,34142,472503101,식산,서곡동-거동동구간,석조귀부,1.05,쉬움,26,18, , , , , ,2016-12-31,472503101
6,34143,472503101,식산,서곡동-거동동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,472503101
7,34144,472503101,식산,서곡동-거동동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,472503101
