FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,56962,441303601,흑성산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2413084500
1,56963,441303601,흑성산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2413084500
2,56964,441303601,흑성산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2413084500
3,56965,441303601,흑성산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2413084500
4,56966,441303601,흑성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2413084500
5,56967,441303601,흑성산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2413084500
6,56968,441303601,흑성산,덕전리구간, ,1.05,쉬움,32,22, , , , , ,2016-12-31,2413084500
7,56969,441303601,흑성산,교천리구간, ,1.68,쉬움,63,44, , , , , ,2016-12-31,2413084500
8,56970,441303601,흑성산,교촌리구간, ,3.7,쉬움,139,97, , , , , ,2016-12-31,2413084500
