FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,12358,457403904,덕산계곡,덕산리구간, ,0.46,쉬움,9,6, , , , , ,2016-12-31,457403904
1,12359,457403904,덕산계곡,덕산리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,457403904
2,12360,457403904,덕산계곡,덕산리구간, ,2.02,쉬움,36,25, , , , , ,2016-12-31,457403904
3,12361,457403904,덕산계곡,덕산리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,457403904
4,12362,457403904,덕산계곡,덕산리구간, ,3.29,쉬움,58,41, , , , , ,2016-12-31,457403904
