FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43533,431104201,은적산,저산리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2310023700
1,43534,431104201,은적산,궁현리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,2310023700
2,43535,431104201,은적산,연정리구간, ,1.84,쉬움,32,23, , , , , ,2016-12-31,2310023700
3,43536,431104201,은적산,궁현리구간, ,1.0,쉬움,18,12, , , , , ,2016-12-31,2310023700
4,43537,431104201,은적산,궁현리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,2310023700
