FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,42241,488604701,월명산,안봉리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,488604701
1,42242,488604701,월명산,중촌리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,488604701
2,42243,488604701,월명산,중촌리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,488604701
3,42244,488604701,월명산,중촌리구간, ,2.0,쉬움,43,30, , , , , ,2016-12-31,488604701
4,42245,488604701,월명산,중촌리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,488604701
5,42246,488604701,월명산,안봉리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,488604701
6,42247,488604701,월명산,안봉리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,488604701
7,42248,488604701,월명산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,488604701
8,42249,488604701,월명산, , ,1.02,쉬움,18,13, , , , , ,2016-12-31,488604701
