FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,21019,413602801,백봉산,월문리구간, ,0.1,쉬움,2,1, , ,Y, , ,2016-12-31,413600701
1,21020,413602801,백봉산, , ,0.68,쉬움,12,8, , ,Y, , ,2016-12-31,413600701
2,21021,413602801,백봉산,월문리구간, ,0.01,쉬움,1,0, , ,Y, , ,2016-12-31,413600701
3,21022,413602801,백봉산,율석리구간, ,1.13,쉬움,20,14, , ,Y, , ,2016-12-31,413600701
4,21023,413602801,백봉산,율석리구간, ,1.62,쉬움,29,20, , ,Y, , ,2016-12-31,413600701
5,21024,413602801,백봉산, , ,0.01,쉬움,1,0, , ,Y, , ,2016-12-31,413600701
6,21025,413602801,백봉산, , ,0.23,쉬움,4,3, , ,Y, , ,2016-12-31,413600701
7,21026,413602801,백봉산, , ,0.14,쉬움,2,2, , ,Y, , ,2016-12-31,413600701
8,21027,413602801,백봉산, , ,0.12,쉬움,2,1, , ,Y, , ,2016-12-31,413600701
9,21028,413602801,백봉산, , ,0.06,쉬움,1,1, , ,Y, , ,2016-12-31,413600701
10,21029,413602801,백봉산, , ,0.47,쉬움,8,6, , ,Y, , ,2016-12-31,413600701
11,21030,413602801,백봉산, , ,0.09,쉬움,2,1, , ,Y, , ,2016-12-31,413600701
12,21031,413602801,백봉산, , ,0.24,쉬움,4,3, , ,Y, , ,2016-12-31,413600701
13,21032,413602801,백봉산,평내동구간, ,1.27,쉬움,22,16, , ,Y, , ,2016-12-31,413600701
14,21033,413602801,백봉산,월문리구간, ,0.58,쉬움,10,7, , ,Y, , ,2016-12-31,413600701
15,21034,413602801,백봉산, , ,0.14,쉬움,2,2, , ,Y, , ,2016-12-31,413600701
16,21035,413602801,백봉산, , ,0.18,쉬움,3,2, , ,Y, , ,2016-12-31,413600701
17,21036,413602801,백봉산,월문리구간, ,0.22,쉬움,4,3, , ,Y, , ,2016-12-31,413600701
18,21037,413602801,백봉산,월문리구간, ,0.35,쉬움,6,4, , ,Y, , ,2016-12-31,413600701
