FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,12562,301104101,덤바위산,비룡동구간, ,1.34,쉬움,24,17, , , , , ,2016-12-31,301104101
1,12563,301104101,덤바위산,세천동구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,301104101
2,12564,301104101,덤바위산,세천동구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,301104101
