FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,2466,415500101,경수산,북가현리구간, ,1.09,쉬움,27,19, , , , , ,2016-12-31,415500101
1,2467,415500101,경수산,쌍지리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,415500101
2,2468,415500101,경수산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,414610201
3,2469,415500101,경수산,쌍지리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,415500101
4,2470,415500101,경수산,북가현리구간, ,1.17,쉬움,29,20, , , , , ,2016-12-31,414610201
