FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,4578,478503701,관호산,죽전리구간, ,0.7,쉬움,13,9, , , , , ,2016-12-31,478500401
1,4579,478503701,관호산,죽전리구간, ,0.3,중간,5,4, , , , , ,2016-12-31,478500401
2,4580,478503701,관호산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,478500401
3,4581,478503701,관호산,관호리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,478500401
4,4582,478503701,관호산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,478500401
5,4583,478503701,관호산,관호리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,478500401
6,4584,478503701,관호산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,478500401
7,4585,478503701,관호산,관호리구간, ,1.53,쉬움,38,27, , , , , ,2016-12-31,478500401
8,4586,478503701,관호산,평복리구간, ,2.55,쉬움,45,32, , , , , ,2016-12-31,478500401
