FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47729,468001701,천관산,부평리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,468001701
1,47730,468001701,천관산,부평리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,468001701
2,47731,468001701,천관산,농안리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,468001701
3,47732,468001701,천관산,연지리구간, ,1.59,쉬움,28,20, , , , , ,2016-12-31,468001701
4,47733,468001701,천관산,옥당리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,468001701
5,47734,468001701,천관산,용전리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,468001701
6,47735,468001701,천관산,농안리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,468001701
7,47736,468001701,천관산,연지리구간, ,1.38,쉬움,24,17, , , , , ,2016-12-31,468001701
8,47737,468001701,천관산,연지리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,468001701
9,47738,468001701,천관산,연지리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,468001701
10,47739,468001701,천관산,연지리구간, ,1.9,쉬움,71,50, , , , , ,2016-12-31,468001701
11,47740,468001701,천관산,부평리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,468001701
12,47741,468001701,천관산,부평리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,468001701
13,47742,468001701,천관산,부평리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,468001701
14,47743,468001701,천관산,부평리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,468001701
15,47744,468001701,천관산,부평리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,468001701
16,47745,468001701,천관산,부평리구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,468001701
17,47746,468001701,천관산,연지리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,468001701
18,47747,468001701,천관산,연지리구간, ,1.41,쉬움,25,17, , , , , ,2016-12-31,468001701
19,47748,468001701,천관산,외동리구간, ,2.76,쉬움,49,34, , , , , ,2016-12-31,468001701
20,47749,468001701,천관산,옥당리구간, ,2.42,쉬움,43,30, , , , , ,2016-12-31,468001701
21,47750,468001701,천관산,외동리구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,468001701
22,47751,468001701,천관산,연지리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,468001701
23,47752,468001701,천관산,농안리구간, ,2.65,쉬움,99,70, , , , , ,2016-12-31,468001701
24,47753,468001701,천관산,용전리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,468001701
25,47754,468001701,천관산,농안리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,468001701
26,47755,468001701,천관산,용전리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,468001701
27,47756,468001701,천관산,농안리구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,468001701
28,47757,468001701,천관산,농안리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,468001701
29,47758,468001701,천관산,농안리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,468001701
30,47759,468001701,천관산,농안리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,468001701
31,47760,468001701,천관산,농안리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,468001701
32,47761,468001701,천관산,연지리구간, ,1.26,쉬움,22,16, , , , , ,2016-12-31,468001701
33,47762,468001701,천관산,연지리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,468001701
34,47763,468001701,천관산,연지리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,468001701
35,47764,468001701,천관산,연지리구간, ,1.23,쉬움,22,15, , , , , ,2016-12-31,468001701
36,47765,468001701,천관산,연지리구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,468001701
37,47766,468001701,천관산,옥당리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,468001701
38,47767,468001701,천관산,용전리구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,468001701
39,47768,468001701,천관산,옥당리구간, ,2.27,쉬움,40,28, , , , , ,2016-12-31,468001701
40,47769,468001701,천관산,연지리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,468001701
41,47770,468001701,천관산,연지리구간, ,1.15,쉬움,20,14, , , , , ,2016-12-31,468001701
42,47771,468001701,천관산,연지리구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,468001701
43,47772,468001701,천관산,용전리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,468001701
44,47773,468001701,천관산,옥당리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,468001701
45,47774,468001701,천관산,옥당리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,468001701
46,47775,468001701,천관산,농안리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,468001701
47,47776,468001701,천관산,부평리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,468001701
48,47777,468001701,천관산,부평리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,468001701
49,47778,468001701,천관산,부평리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,468001701
50,47779,468001701,천관산,부평리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,468001701
51,47780,468001701,천관산,부평리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,468001701
52,47781,468001701,천관산,부평리구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,468001701
53,47782,468001701,천관산,농안리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,468001701
54,47783,468001701,천관산,농안리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,468001701
55,47784,468001701,천관산,연지리구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,468001701
56,47785,468001701,천관산,연지리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,468001701
57,47786,468001701,천관산,연지리구간, ,1.69,쉬움,30,21, , , , , ,2016-12-31,468001701
58,47787,468001701,천관산,연지리구간, ,1.42,쉬움,25,18, , , , , ,2016-12-31,468001701
59,47788,468001701,천관산,농안리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,468001701
60,47789,468001701,천관산,연지리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,468001701
61,47790,468001701,천관산,연지리구간, ,2.11,쉬움,37,26, , , , , ,2016-12-31,468001701
62,47791,468001701,천관산,연지리구간, ,1.86,쉬움,33,23, , , , , ,2016-12-31,468001701
63,47792,468001701,천관산,연지리구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,468001701
64,47793,468001701,천관산,연지리구간, ,1.29,쉬움,23,16, , , , , ,2016-12-31,468001701
65,47794,468001701,천관산,외동리구간, ,2.94,쉬움,52,36, , , , , ,2016-12-31,468001701
66,47795,468001701,천관산,옥당리구간, ,1.23,중간,46,32, , , , , ,2016-12-31,468001701
67,47796,468001701,천관산,옥당리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,468001701
68,47797,468001701,천관산,옥당리구간, ,0.34,중간,6,4, , , , , ,2016-12-31,468001701
69,47798,468001701,천관산,옥당리구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,468001701
70,47799,468001701,천관산,옥당리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,468001701
71,47800,468001701,천관산,옥당리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,468001701
72,47801,468001701,천관산,연지리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,468001701
73,47802,468001701,천관산,농안리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,468001701
74,47803,468001701,천관산,연지리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,468001701
75,47804,468001701,천관산,농안리구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,468001701
76,47805,468001701,천관산,농안리구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,468001701
77,47806,468001701,천관산,농안리구간, ,1.41,쉬움,25,17, , , , , ,2016-12-31,468001701
78,47807,468001701,천관산,농안리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,468001701
79,47808,468001701,천관산,농안리구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,468001701
80,47809,468001701,천관산,농안리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,468001701
81,47810,468001701,천관산,연지리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,468001701
82,47811,468001701,천관산,부평리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,468001701
83,47812,468001701,천관산,부평리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,468001701
84,47813,468001701,천관산,부평리구간, ,2.13,쉬움,38,26, , , , , ,2016-12-31,468001701
