FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1914,487204901,거북산,마쌍리구간, ,2.5,쉬움,44,31, , , , , ,2016-12-31,487204901
1,57046,487204901,거북산,대의면구간,대의면사무소~정상~보건지소,0.0, ,0,0, , , , , ,2019-08-31, 
