FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,6257,488601001,구인산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,488601001
1,6258,488601001,구인산,장위리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,488601001
2,6259,488601001,구인산, , ,1.39,쉬움,25,17, , , , , ,2016-12-31,488601001
3,6260,488601001,구인산,방곡리구간, ,3.61,쉬움,64,45, , , , , ,2016-12-31,488601001
