FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50246,414603201,청명산,영통동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,411170501
1,50247,414603201,청명산,영통동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,411170501
2,50248,414603201,청명산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411170501
3,50249,414603201,청명산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411170501
4,50250,414603201,청명산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411170501
5,50251,414603201,청명산,하갈동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,414630401
6,50252,414603201,청명산,하갈동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,414630401
7,50253,414603201,청명산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,414630401
8,50254,414603201,청명산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630401
9,50255,414603201,청명산,하갈동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,414630401
10,50256,414603201,청명산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,414630401
11,50257,414603201,청명산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630401
12,50258,414603201,청명산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630401
13,50259,414603201,청명산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630401
14,50260,414603201,청명산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630401
15,50261,414603201,청명산,하갈동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,414630401
16,50262,414603201,청명산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630401
17,50263,414603201,청명산,하갈동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630401
18,50264,414603201,청명산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630401
19,50265,414603201,청명산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414630401
20,50266,414603201,청명산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630401
21,50267,414603201,청명산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630401
22,50268,414603201,청명산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630401
23,50269,414603201,청명산,하갈동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,414630401
24,50270,414603201,청명산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,414630401
25,50271,414603201,청명산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,414630401
26,50272,414603201,청명산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630401
27,50273,414603201,청명산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414630401
28,50274,414603201,청명산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,414630401
29,50275,414603201,청명산,영덕동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630401
30,50276,414603201,청명산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630401
31,50277,414603201,청명산,하갈동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630401
32,50278,414603201,청명산,하갈동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,414630401
33,50279,414603201,청명산,영덕동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630401
34,50280,414603201,청명산,영덕동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630401
35,50281,414603201,청명산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630401
36,50282,414603201,청명산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630401
37,50283,414603201,청명산,영덕동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630401
38,50284,414603201,청명산,영덕동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630401
39,50285,414603201,청명산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630401
40,50286,414603201,청명산,영덕동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414630401
41,50287,414603201,청명산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,414630401
42,50288,414603201,청명산,영덕동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,414630401
43,50289,414603201,청명산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,411170501
44,50290,414603201,청명산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,414630401
45,50291,414603201,청명산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630401
46,50292,414603201,청명산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630401
47,50293,414603201,청명산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630401
