FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,38796,457102201,오봉산,백여리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,457102201
1,38797,457102201,오봉산,백여리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,457102201
2,38798,457102201,오봉산,백여리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,457102201
3,38799,457102201,오봉산,백여리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,457102201
4,38800,457102201,오봉산,백여리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,457102201
5,38801,457102201,오봉산,백여리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,457102201
6,38802,457102201,오봉산,백여리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,457102201
7,38803,457102201,오봉산,백여리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,457102201
8,38804,457102201,오봉산,백여리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,457102201
9,38805,457102201,오봉산,백여리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,457102201
10,38806,457102201,오봉산,백여리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,457102201
11,38807,457102201,오봉산,백여리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,457102201
12,38808,457102201,오봉산,백여리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,457102201
13,38809,457102201,오봉산,백여리구간, ,0.66,쉬움,14,10, , , , , ,2016-12-31,457102201
14,38810,457102201,오봉산,백여리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,457102201
15,38811,457102201,오봉산,백여리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,457102201
16,38812,457102201,오봉산,백여리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,457102201
17,38813,457102201,오봉산,백여리구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,457102201
18,38814,457102201,오봉산,계곡리구간, ,3.02,쉬움,53,37, , , , , ,2016-12-31,457102201
19,38815,457102201,오봉산,백여리구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,457102201
20,38816,457102201,오봉산,계곡리구간, ,1.57,쉬움,28,19, , , , , ,2016-12-31,457102201
21,38817,457102201,오봉산,백여리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,457102201
22,38818,457102201,오봉산,계곡리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,457102201
23,38819,457102201,오봉산,백여리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,457102201
24,38820,457102201,오봉산,백여리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,457102201
25,38821,457102201,오봉산,계곡리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,457102201
26,38822,457102201,오봉산,계곡리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,457102201
27,38823,457102201,오봉산,백여리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,457102201
28,38824,457102201,오봉산,삼길리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,457102201
29,38825,457102201,오봉산,백여리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,457102201
30,38826,457102201,오봉산,백여리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,457102201
31,38827,457102201,오봉산,백여리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,457102201
32,38828,457102201,오봉산,백여리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,457102201
