FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44484,471704301,자암산,무릉리구간, ,0.66,쉬움,12,8,토사, , , , ,2016-12-31,471704301
1,44485,471704301,자암산,무릉 소공원-무릉 유원지 입구구간,무릉소공원,1.17,쉬움,25,18,토사, , , , ,2016-12-31,471704301
2,44486,471704301,자암산,무릉리구간,찜질방,2.19,쉬움,39,27,토사, , , , ,2016-12-31,471704301
3,44487,471704301,자암산,암산굴구간,보헌사,0.78,쉬움,14,10,토사, , , , ,2016-12-31,471704301
4,44488,471704301,자암산,암산굴구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,471704301
5,44489,471704301,자암산,무릉 소공원-무릉 유원지 입구구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,471704301
6,44490,471704301,자암산,무릉 소공원-무릉 유원지 입구구간,무릉유원지입구,4.87,쉬움,122,85,토사, , , , ,2016-12-31,471704301
7,44491,471704301,자암산,무릉 소공원-무릉 유원지 입구구간, ,1.0,쉬움,18,12,토사, , , , ,2016-12-31,471704301
