FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1382,457700101,강천산_왕자봉, , ,2.34,쉬움,41,29, , , , , ,2016-12-31,2607102300
1,1383,457700101,강천산_왕자봉, , ,1.29,쉬움,23,16, , , , , ,2016-12-31,2607102300
2,1384,457700101,강천산_왕자봉, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,2607102300
3,1385,457700101,강천산_왕자봉, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2607102300
4,1386,457700101,강천산_왕자봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2607102300
5,1387,457700101,강천산_왕자봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2607102300
6,1388,457700101,강천산_왕자봉, , ,1.47,쉬움,26,18, , ,Y, , ,2016-12-31,2607102300
7,1389,457700101,강천산_왕자봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2607102300
8,1390,457700101,강천산_왕자봉, , ,2.51,쉬움,54,38, , , , , ,2016-12-31,2607102300
9,1391,457700101,강천산_왕자봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2607102300
10,1392,457700101,강천산_왕자봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2607102300
11,1393,457700101,강천산_왕자봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2607102300
12,1394,457700101,강천산_왕자봉,청계리-숲해설안내소구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,2607102300
13,1395,457700101,강천산_왕자봉, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,2607102300
14,1396,457700101,강천산_왕자봉, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,2607102300
15,1397,457700101,강천산_왕자봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2607102300
16,1398,457700101,강천산_왕자봉, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2607102300
17,1399,457700101,강천산_왕자봉, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,2607102300
18,1400,457700101,강천산_왕자봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2607102300
19,1401,457700101,강천산_왕자봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2607102300
20,1402,457700101,강천산_왕자봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2607102300
21,1403,457700101,강천산_왕자봉, , ,0.25,쉬움,4,3, , ,Y, , ,2016-12-31,2607102300
22,1404,457700101,강천산_왕자봉, , ,4.03,쉬움,71,50, , , , , ,2016-12-31,2607102300
23,1405,457700101,강천산_왕자봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2607102300
24,1406,457700101,강천산_왕자봉, , ,0.32,쉬움,6,4, , ,Y, , ,2016-12-31,2607102300
25,1407,457700101,강천산_왕자봉, , ,2.75,쉬움,49,34, , , , , ,2016-12-31,2607102300
26,1408,457700101,강천산_왕자봉, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,2607102300
27,1409,457700101,강천산_왕자봉, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,2607102300
28,1410,457700101,강천산_왕자봉, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2607102300
29,1411,457700101,강천산_왕자봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2607102300
30,1412,457700101,강천산_왕자봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2607102300
31,1413,457700101,강천산_왕자봉, , ,1.11,쉬움,20,14, , , , , ,2016-12-31,2607102300
32,1414,457700101,강천산_왕자봉, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,2607102300
33,1415,457700101,강천산_왕자봉, , ,2.33,쉬움,41,29, , , , , ,2016-12-31,2607102300
34,1416,457700101,강천산_왕자봉, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2607102300
35,1417,457700101,강천산_왕자봉,금성리-연동사지삼층석탑구간, ,0.87,쉬움,15,11, , ,Y, , ,2016-12-31,2607102300
36,1418,457700101,강천산_왕자봉, , ,1.36,쉬움,24,17, , ,Y, , ,2016-12-31,2607102300
37,1419,457700101,강천산_왕자봉,원율리구간, ,1.12,쉬움,28,20, , ,Y, , ,2016-12-31,2607102300
38,1420,457700101,강천산_왕자봉, , ,0.63,쉬움,11,8, , ,Y, , ,2016-12-31,2607102300
39,1421,457700101,강천산_왕자봉, , ,0.55,쉬움,10,7, , ,Y, , ,2016-12-31,2607102300
40,1422,457700101,강천산_왕자봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2607102300
41,1423,457700101,강천산_왕자봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2607102300
42,1424,457700101,강천산_왕자봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2607102300
43,1425,457700101,강천산_왕자봉, , ,0.29,쉬움,5,4, , ,Y, , ,2016-12-31,2607102300
44,1426,457700101,강천산_왕자봉, , ,0.27,쉬움,5,3, , ,Y, , ,2016-12-31,2607102300
45,1427,457700101,강천산_왕자봉, , ,0.06,쉬움,1,1, , ,Y, , ,2016-12-31,2607102300
46,1428,457700101,강천산_왕자봉, , ,0.14,쉬움,2,2, , ,Y, , ,2016-12-31,2607102300
