FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,22375,461301401,백호산,백야리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,461301401
1,22376,461301401,백호산,백야리구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,461301401
2,22377,461301401,백호산,백야리구간, ,2.49,쉬움,44,31, , , , , ,2016-12-31,461301401
3,22378,461301401,백호산,백야리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,461301401
4,22379,461301401,백호산,백야리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,461301401
