FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,55207,428204804,화진포소나무숲산림욕장,화포리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,428204804
1,55208,428204804,화진포소나무숲산림욕장,화포리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,428204804
2,55209,428204804,화진포소나무숲산림욕장,화포리구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,428204804
3,55210,428204804,화진포소나무숲산림욕장,화포리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,428204804
4,55211,428204804,화진포소나무숲산림욕장,화포리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,428204804
5,55212,428204804,화진포소나무숲산림욕장,화포리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,428204804
6,55213,428204804,화진포소나무숲산림욕장,화포리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,428204804
7,55214,428204804,화진포소나무숲산림욕장,화포리구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,428204804
