FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30351,287100901,상주산,삼산명 상리-하리구간, ,0.55,쉬움,10,7,토사/암반, , , , ,2016-12-31,287100901
1,30352,287100901,상주산,삼산명 상리-하리구간, ,2.36,쉬움,42,29,토사/암반, , , , ,2016-12-31,287100901
2,30353,287100901,상주산,삼산명 상리-하리구간, ,0.66,쉬움,12,8,토사/암반, , , , ,2016-12-31,287100901
3,30354,287100901,상주산,삼산명 상리-하리구간, ,0.38,쉬움,7,5,토사/암반, , , , ,2016-12-31,287100901
4,30355,287100901,상주산,삼산명 상리-하리구간, ,0.36,쉬움,6,4,토사/암반, , , , ,2016-12-31,287100901
