FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,33904,469103101,승봉산,단고리구간, ,2.89,쉬움,108,76, , , , , ,2016-12-31,469103101
1,33905,469103101,승봉산,수곡리구간, ,1.29,쉬움,23,16, , , , , ,2016-12-31,469103101
2,33906,469103101,승봉산,수곡리구간, ,1.99,쉬움,35,25, , , , , ,2016-12-31,469103101
