FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,48919,437403501,천태산,천내리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2304053500
1,48920,437403501,천태산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2304053500
2,48921,437403501,천태산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2304053500
3,48922,437403501,천태산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2304053500
4,48923,437403501,천태산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2304053500
5,48924,437403501,천태산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2304053500
6,48925,437403501,천태산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2304053500
7,48926,437403501,천태산, , ,0.16,중간,3,2, , , , , ,2016-12-31,2304053500
8,48927,437403501,천태산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2304053500
9,48928,437403501,천태산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2304053500
10,48929,437403501,천태산, , ,0.04,중간,1,0, , , , , ,2016-12-31,2304053500
11,48930,437403501,천태산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2304053500
12,48931,437403501,천태산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,2304053500
13,48932,437403501,천태산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2304053500
14,48933,437403501,천태산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2304053500
15,48934,437403501,천태산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2304053500
16,48935,437403501,천태산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2304053500
17,48936,437403501,천태산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2304053500
18,48937,437403501,천태산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2304053500
19,48938,437403501,천태산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2304053500
20,48939,437403501,천태산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2304053500
21,48940,437403501,천태산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2304053500
22,48941,437403501,천태산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2304053500
23,48942,437403501,천태산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2304053500
24,48943,437403501,천태산,누교리구간, ,1.0,쉬움,18,12, , , , , ,2016-12-31,2304053500
