FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30261,282000401,상아산,장수동구간,어린이동물원,1.04,쉬움,18,13, , , , , ,2016-12-31,1404110400
1,30262,282000401,상아산,장수동구간, ,1.0,쉬움,18,12, , , , , ,2016-12-31,1404110400
2,30263,282000401,상아산,장수동구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,1404110400
3,30264,282000401,상아산,장수동구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,1404110400
4,30265,282000401,상아산,장수동구간,인천대공원 남문 - 상아산 - 관모산 - 인천대공원 남문,0.82,쉬움,14,10, , , , , ,2016-12-31,1404110400
5,30266,282000401,상아산,장수동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,1404110400
6,30267,282000401,상아산,장수동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1404110400
7,30268,282000401,상아산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1404110400
8,30269,282000401,상아산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1404110400
