FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28793,427705401,사실골산,여량리마산치-여량리정상부구간, ,1,쉬움,30,21,"토사
", , , , ,2016-12-31,427705401
1,28794,427705401,사실골산,여량리마산치-여량리정상부구간, ,0.37,쉬움,7,5,"토사
", , , , ,2016-12-31,427705401
2,28795,427705401,사실골산,여량리구간, ,0.83,쉬움,15,10,"토사
", , , , ,2016-12-31,427705401
3,28796,427705401,사실골산,여량리사실골-여량리정상부구간, ,0.26,쉬움,5,3,"토사
", , , , ,2016-12-31,427705401
4,28797,427705401,사실골산,여량리구간, ,1.79,쉬움,32,22,"토사
", , , , ,2016-12-31,427705401
5,28798,427705401,사실골산,여량리마산치구간, ,0.94,쉬움,28,20,"토사
", , , , ,2016-12-31,427705401
6,28799,427705401,사실골산,여량리사실골-여량리정상부구간, ,1.11,쉬움,20,14,"토사
", , , , ,2016-12-31,427705401
7,28800,427705401,사실골산,여량리사실골-여량리정상부구간, ,0.44,쉬움,8,5,"토사
", , , , ,2016-12-31,427705401
