FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,49587,441503401,철승산,화흥리구간, ,4.19,쉬움,74,52, , , , , ,2016-12-31,441503401
1,49588,441503401,철승산,화흥리구간, ,1.02,쉬움,19,13, , , , , ,2016-12-31,441503401
