FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,31962,457501401,성수산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,2515031900
1,31963,457501401,성수산,신암리구간, ,1.73,쉬움,65,45, , , , , ,2016-12-31,2515031900
2,31964,457501401,성수산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2515031900
3,31965,457501401,성수산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,2515031900
4,31966,457501401,성수산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2515031900
5,31967,457501401,성수산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2515031900
6,31968,457501401,성수산, , ,3.31,쉬움,58,41, , , , , ,2016-12-31,2515031900
7,31969,457501401,성수산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,2515031900
8,31970,457501401,성수산, , ,1.36,쉬움,24,17, , , , , ,2016-12-31,2515031900
9,31971,457501401,성수산,성수리구간, ,1.81,쉬움,32,22, , , , , ,2016-12-31,2515031900
10,31972,457501401,성수산,성수산자연휴양림주차장구간,주차장 → 휴양림본관 → 상이암삼거리 → 구름재 임도 → 구름재분기점 → 능선 → 정상,1.32,쉬움,23,16, , , , , ,2016-12-31,2515031900
11,31973,457501401,성수산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2515031900
12,31974,457501401,성수산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2515031900
13,31975,457501401,성수산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2515031900
14,31976,457501401,성수산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2515031900
15,31977,457501401,성수산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2515031900
16,31978,457501401,성수산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2515031900
17,31979,457501401,성수산, , ,1.47,쉬움,26,18, , , , , ,2016-12-31,2515031900
18,31980,457501401,성수산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2515031900
19,31981,457501401,성수산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2515031900
20,31982,457501401,성수산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2515031900
21,31983,457501401,성수산, , ,1.13,쉬움,20,14, , , , , ,2016-12-31,2515031900
22,31984,457501401,성수산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2515031900
23,31985,457501401,성수산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2515031900
24,31986,457501401,성수산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2515031900
25,31987,457501401,성수산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2515031900
