FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47083,477502401,중태산,부곡리구간, ,2,쉬움,35,25, , , , , ,2016-12-31,477502401
1,47084,477502401,중태산,부곡리구간, ,1.59,쉬움,28,20, , , , , ,2016-12-31,477502401
2,47085,477502401,중태산,옹점리구간, ,2.11,쉬움,79,55, , , , , ,2016-12-31,477502401
