FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,54347,468301801,호등산,용앙리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,468301801
1,54348,468301801,호등산,용앙리구간, ,0.17,중간,3,2, , , , , ,2016-12-31,468301801
2,54349,468301801,호등산,용앙리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,468301801
