FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,40134,447702701,용달산,원수리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,447702701
1,40135,447702701,용달산,원수리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,447702701
