FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45809,427902301,절산,중리구간, ,1.74,쉬움,31,21, , , , , ,2016-12-31,2217992100
1,45810,427902301,절산,대이리구간, ,2.64,쉬움,47,33, , , , , ,2016-12-31,2217992100
2,45811,427902301,절산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2217992100
3,45812,427902301,절산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,2217992100
4,45813,427902301,절산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2217992100
5,45814,427902301,절산,아리구간, ,2.12,쉬움,37,26, , , , , ,2016-12-31,2217992100
6,45815,427902301,절산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2217992100
7,45816,427902301,절산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2217992100
8,45817,427902301,절산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2217992100
9,45818,427902301,절산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2217992100
10,45819,427902301,절산,중리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2217992100
11,45820,427902301,절산,아리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2217992100
12,45821,427902301,절산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2217992100
13,45822,427902301,절산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2217992100
14,45823,427902301,절산,중리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,2217992100
15,45824,427902301,절산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2217992100
16,45825,427902301,절산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2217992100
17,45826,427902301,절산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2217992100
18,45827,427902301,절산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2217992100
19,45828,427902301,절산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2217992100
20,45829,427902301,절산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2217992100
21,45830,427902301,절산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2217992100
22,45831,427902301,절산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2217992100
23,45832,427902301,절산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2217992100
24,45833,427902301,절산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2217992100
25,45834,427902301,절산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2217992100
26,45835,427902301,절산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2217992100
27,45836,427902301,절산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2217992100
28,45837,427902301,절산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2217992100
29,45838,427902301,절산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2217992100
30,45839,427902301,절산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2217992100
31,45840,427902301,절산, , ,1.53,쉬움,27,19, , , , , ,2016-12-31,2217992100
32,45841,427902301,절산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,2217992100
33,45842,427902301,절산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2217992100
