FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,48952,448101801,천태산,효교리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,448101801
1,48953,448101801,천태산,효교리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,448101801
2,48954,448101801,천태산,효교리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,448101801
3,48955,448101801,천태산,효교리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,448101801
4,48956,448101801,천태산,효교리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,448101801
5,48957,448101801,천태산,효교리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,448101801
6,48958,448101801,천태산,효교리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,448101801
7,48959,448101801,천태산,효교리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,448101801
8,48960,448101801,천태산,효교리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,448101801
9,48961,448101801,천태산,효교리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,448101801
10,48962,448101801,천태산,효교리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,448101801
11,48963,448101801,천태산,효교리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,448101801
12,48964,448101801,천태산,효교리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,448101801
13,48965,448101801,천태산,효교리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,448101801
14,48966,448101801,천태산,효교리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,448101801
