FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45365,427604201,장암산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,2215083200
1,45366,427604201,장암산,여만리구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,2215083200
2,45367,427604201,장암산,상리구간, ,1.82,쉬움,55,38, , , , , ,2016-12-31,2215083200
3,45368,427604201,장암산,주진리구간, ,3.56,쉬움,134,93, , , , , ,2016-12-31,2215083200
