FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1903,427600201,거문산,신리구간, ,1.64,쉬움,29,20, , , , , ,2016-12-31,2215060100
1,1904,427600201,거문산,대화리구간, ,1.68,중간,63,44, , , , , ,2016-12-31,2215060100
2,1905,427600201,거문산,재산리구간, ,2.33,쉬움,41,29, , , , , ,2016-12-31,2215060100
3,1906,427600201,거문산,재산리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2215060100
4,1907,427600201,거문산, , ,1.75,쉬움,31,22, , , , , ,2016-12-31,2215060100
5,1908,427600201,거문산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2215060100
