FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,51728,418204101,통방산,천안리구간, ,2.44,쉬움,92,64, , , , , ,2016-12-31,418204101
1,51729,418204101,통방산,천안리구간, ,1.9,쉬움,34,23, , , , , ,2016-12-31,418204101
2,51730,418204101,통방산, , ,3.7,쉬움,65,46, , , , , ,2016-12-31,418304101
