FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,39573,277102301,와룡산, , ,0.15,중간,3,2, , , , , ,2016-12-31,1303042300
1,39574,277102301,와룡산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,1303042300
2,39575,277102301,와룡산,이곡동구간, ,0.41,쉬움,8,5, , , , , ,2016-12-31,1303042300
3,39576,277102301,와룡산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1303042300
4,39577,277102301,와룡산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,1303042300
5,39578,277102301,와룡산,이곡동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,1303042300
6,39579,277102301,와룡산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1303042300
7,39580,277102301,와룡산,이곡동구간, ,0.42,쉬움,8,6, , , , , ,2016-12-31,1303042300
8,39581,277102301,와룡산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1303042300
9,39582,277102301,와룡산,이곡동구간, ,0.58,쉬움,11,8, , , , , ,2016-12-31,1303042300
10,39583,277102301,와룡산,이곡동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1303042300
11,39584,277102301,와룡산,용산동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,1303042300
12,39585,277102301,와룡산,용산동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1303042300
13,39586,277102301,와룡산,용산동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303042300
14,39587,277102301,와룡산,용산동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1303042300
15,39588,277102301,와룡산,신당동구간, ,0.9,쉬움,16,11, , , , , ,2016-12-31,1303042300
16,39589,277102301,와룡산,이곡동구간, ,0.21,중간,4,3, , , , , ,2016-12-31,1303042300
17,39590,277102301,와룡산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1303042300
18,39591,277102301,와룡산,이곡동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303042300
19,39592,277102301,와룡산,용산동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303042300
20,39593,277102301,와룡산,이곡동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1303042300
21,39594,277102301,와룡산,신당동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,1303042300
22,39595,277102301,와룡산,성산고등학교구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1303042300
23,39596,277102301,와룡산,이곡동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,1303042300
24,39597,277102301,와룡산,이곡동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,1303042300
25,39598,277102301,와룡산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1303042300
26,39599,277102301,와룡산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303042300
27,39600,277102301,와룡산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303042300
28,39601,277102301,와룡산,용산동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,1303042300
29,39602,277102301,와룡산,용산동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303042300
30,39603,277102301,와룡산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1303042300
31,39604,277102301,와룡산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303042300
32,39605,277102301,와룡산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1303042300
33,39606,277102301,와룡산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1303042300
34,39607,277102301,와룡산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1303042300
35,39608,277102301,와룡산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,1303042300
36,39609,277102301,와룡산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1303042300
37,39610,277102301,와룡산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1303042300
38,39611,277102301,와룡산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303042300
39,39612,277102301,와룡산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303042300
40,39613,277102301,와룡산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303042300
41,39614,277102301,와룡산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1303042300
42,39615,277102301,와룡산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303042300
43,39616,277102301,와룡산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303042300
44,39617,277102301,와룡산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303042300
45,39618,277102301,와룡산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1303042300
46,39619,277102301,와룡산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1303042300
47,39620,277102301,와룡산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,1303042300
48,39621,277102301,와룡산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1303042300
49,39622,277102301,와룡산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303042300
50,39623,277102301,와룡산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1303042300
