FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,35586,114100301,안산,북아현동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,114100301
1,35587,114100301,안산,북아현동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,114100301
2,35588,114100301,안산,북아현동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,114100301
3,35589,114100301,안산,북아현동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,114100301
4,35590,114100301,안산,북아현동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,114100301
5,35591,114100301,안산,북아현동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,114100301
6,35592,114100301,안산,북아현동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
7,35593,114100301,안산,북아현동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,114100301
8,35594,114100301,안산,북아현동구간, ,0.11,중간,2,1,토사, , , , ,2016-12-31,114100301
9,35595,114100301,안산,북아현동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,114100301
10,35596,114100301,안산,천연동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
11,35597,114100301,안산,천연동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,114100301
12,35598,114100301,안산,북아현동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
13,35599,114100301,안산,북아현동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
14,35600,114100301,안산,북아현동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,114100301
15,35601,114100301,안산,북아현동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,114100301
16,35602,114100301,안산,천연동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,114100301
17,35603,114100301,안산,천연동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,114100301
18,35604,114100301,안산,북아현동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,114100301
19,35605,114100301,안산,북아현동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,114100301
20,35606,114100301,안산,북아현동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,114100301
21,35607,114100301,안산,북아현동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,114100301
22,35608,114100301,안산,북아현동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,114100301
23,35609,114100301,안산,북아현동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,114100301
24,35610,114100301,안산,북아현동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,114100301
25,35611,114100301,안산,북아현동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,114100301
26,35612,114100301,안산,북아현동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,114100301
27,35613,114100301,안산,북아현동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
28,35614,114100301,안산,북아현동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,114100301
29,35615,114100301,안산,대신동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,114100301
30,35616,114100301,안산,영천동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,114100301
31,35617,114100301,안산,영천동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,114100301
32,35618,114100301,안산,대신동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,114100301
33,35619,114100301,안산,북아현동구간,천연동뜨란채아파트,0.33,쉬움,6,4,토사, , , , ,2016-12-31,114100301
34,35620,114100301,안산,옥천동구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,114100301
35,35621,114100301,안산,북아현동구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,114100301
36,35622,114100301,안산,북아현동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
37,35623,114100301,안산,북아현동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,114100301
38,35624,114100301,안산,북아현동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,114100301
39,35625,114100301,안산,영천동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,114100301
40,35626,114100301,안산,영천동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,114100301
41,35627,114100301,안산,천연동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
42,35628,114100301,안산,대신동구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,114100301
43,35629,114100301,안산,영천동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,114100301
44,35630,114100301,안산,북아현동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
45,35631,114100301,안산,북아현동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,114100301
46,35632,114100301,안산,신촌동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,114100301
47,35633,114100301,안산,옥천동구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,114100301
48,35634,114100301,안산,신촌동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
49,35635,114100301,안산,영천동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,114100301
50,35636,114100301,안산,영천동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,114100301
51,35637,114100301,안산,북아현동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
52,35638,114100301,안산,영천동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,114100301
53,35639,114100301,안산,영천동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,114100301
54,35640,114100301,안산,대신동구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,114100301
55,35641,114100301,안산,북아현동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,114100301
56,35642,114100301,안산,현저동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,114100301
