FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34090,431503001,시랑산,모정리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,431503001
1,34091,431503001,시랑산,원박리구간, ,0.6,쉬움,11,8, , , , , ,2016-12-31,431503001
2,34092,431503001,시랑산,공전리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,431503001
3,34093,431503001,시랑산,모정리구간, ,3.05,쉬움,54,38, , , , , ,2016-12-31,431503001
4,34094,431503001,시랑산,모정리구간, ,4.44,쉬움,78,55, , , , , ,2016-12-31,431503001
