FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,33530,461303301,수문산,학용동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,461303301
1,33531,461303301,수문산,여천동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,461303301
2,33532,461303301,수문산,봉계동구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,461303301
3,33533,461303301,수문산,봉계동구간, ,1.98,쉬움,35,24, , , , , ,2016-12-31,461303301
4,33534,461303301,수문산,둔덕동구간, ,0.7,쉬움,12,9, , , , , ,2016-12-31,461303301
5,33535,461303301,수문산,여천동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,461303301
6,33536,461303301,수문산,봉계동구간, ,1.71,쉬움,30,21, , , , , ,2016-12-31,461303301
7,33537,461303301,수문산,학용동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,461303301
8,33538,461303301,수문산,학용동구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,461303301
9,33539,461303301,수문산,여천동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,461303301
10,33540,461303301,수문산,여천동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,461303301
11,33541,461303301,수문산,학용동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,461303301
