FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,11406,488401601,대방산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,2805101600
1,11407,488401601,대방산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,2805101600
2,11408,488401601,대방산, , ,1.72,쉬움,30,21, , , , , ,2016-12-31,2805101600
3,11409,488401601,대방산,동대리구간, ,1.34,쉬움,29,20, , , , , ,2016-12-31,2805101600
4,11410,488401601,대방산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2805101600
5,11411,488401601,대방산, , ,1.47,쉬움,26,18, , , , , ,2016-12-31,2805101600
6,11412,488401601,대방산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2805101600
7,11413,488401601,대방산,임도, ,2.28,쉬움,40,28, , , , , ,2016-12-31,2805101600
8,11414,488401601,대방산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2805101600
