FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,11012,277100501,대니산,구지면수리리-구지면화산리구간, ,3.36,쉬움,59,42, , , ,유해조수, ,2016-12-31,277100501
1,11013,277100501,대니산,구지면수리리-구지면화산리구간, ,1.95,쉬움,34,24, , , ,유해조수, ,2016-12-31,277100501
2,11014,277100501,대니산,구지면수리리-구지면화산리구간, ,0.1,쉬움,2,1, , , ,유해조수, ,2016-12-31,277100501
