FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32674,428103101,소뿔산,어론리구간, ,2.33,쉬움,87,61, , , , , ,2016-12-31,2210021800
1,32675,428103101,소뿔산,괘석리구간, ,2.22,쉬움,39,27, , , , , ,2016-12-31,2210021800
2,32676,428103101,소뿔산,장남리구간, ,6.38,쉬움,113,79, , , , , ,2016-12-31,2210021800
3,32677,428103101,소뿔산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,2210021800
4,32678,428103101,소뿔산, , ,9.84,쉬움,174,122, , , , , ,2016-12-31,2210021800
