FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,38243,483301301,영축산,방기리구간, ,2.18,쉬움,82,57, , , , , ,2016-12-31,317102801
1,38244,483301301,영축산,지산리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,483301301
2,38245,483301301,영축산,선리구간, ,1.33,쉬움,23,16, , , , , ,2016-12-31,483301301
3,38246,483301301,영축산,선리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,483301301
4,38247,483301301,영축산,선리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,483301301
5,38248,483301301,영축산,선리구간, ,0.07,중간,1,1, , , , , ,2016-12-31,483301301
6,38249,483301301,영축산, , ,1.68,쉬움,30,21, , , , , ,2016-12-31,483301301
7,38250,483301301,영축산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,483301301
8,38251,483301301,영축산,선리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,483301301
9,38252,483301301,영축산,방기리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,483301301
10,38253,483301301,영축산,내석리구간, ,2.9,쉬움,51,36, , , , , ,2016-12-31,483301401
11,38254,483301301,영축산,지산리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,483301401
12,38255,483301301,영축산,지산리구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,483301401
13,38256,483301301,영축산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,1704041602
14,38257,483301301,영축산,방기리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1704041602
15,38258,483301301,영축산, , ,1.28,쉬움,23,16, , , , , ,2016-12-31,1704041602
16,38259,483301301,영축산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1704041602
17,38260,483301301,영축산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,1704041602
18,38261,483301301,영축산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,1704041602
19,38262,483301301,영축산, , ,1.82,쉬움,32,22, , , , , ,2016-12-31,1704041602
20,38263,483301301,영축산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,1704041602
21,38264,483301301,영축산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,1704041602
22,38265,483301301,영축산, , ,1.53,쉬움,27,19, , , , , ,2016-12-31,1704041602
23,38266,483301301,영축산,지산리구간, ,1.85,쉬움,33,23, , , , , ,2016-12-31,1704041602
24,38267,483301301,영축산,방기리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1704041602
25,38268,483301301,영축산,방기리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1704041602
26,38269,483301301,영축산,방기리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1704041602
27,38270,483301301,영축산,선리구간, ,1.46,중간,55,38, , , , , ,2016-12-31,1704041602
28,38271,483301301,영축산, , ,2.32,쉬움,41,29, , , , , ,2016-12-31,1704041602
29,38272,483301301,영축산, , ,2.0,쉬움,35,25, , , , , ,2016-12-31,1704041602
30,38273,483301301,영축산, , ,2.98,쉬움,53,37, , , , , ,2016-12-31,1704041602
31,38274,483301301,영축산,선리구간, ,1.62,쉬움,29,20, , , , , ,2016-12-31,1704041602
32,38275,483301301,영축산, , ,2.09,쉬움,37,26, , , , , ,2016-12-31,1704041602
33,38276,483301301,영축산, , ,1.0,쉬움,18,12, , , , , ,2016-12-31,1704041602
34,38277,483301301,영축산,지산리구간, ,0.95,쉬움,18,12, , , , , ,2016-12-31,1704041602
35,38278,483301301,영축산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,1704041602
36,38279,483301301,영축산, , ,1.27,쉬움,22,16, , , , , ,2016-12-31,1704041602
37,38280,483301301,영축산, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,1704041602
38,38281,483301301,영축산,지산리구간, ,3.89,쉬움,69,48, , , , , ,2016-12-31,1704041602
39,38282,483301301,영축산,순지리구간, ,1.43,쉬움,31,21, , , , , ,2016-12-31,1704041602
40,38283,483301301,영축산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1704041602
41,38284,483301301,영축산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1704041602
42,38285,483301301,영축산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,1704041602
43,38286,483301301,영축산,선리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1704041602
44,38287,483301301,영축산,지산리구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,1704041602
45,38288,483301301,영축산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,1704041602
46,38289,483301301,영축산, , ,1.48,쉬움,26,18, , , , , ,2016-12-31,1704041602
47,38290,483301301,영축산, , ,1.43,쉬움,25,18, , , , , ,2016-12-31,1704041602
48,38291,483301301,영축산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1704041602
