FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,7797,482700701,금오산,고례리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,482700701
1,7798,482700701,금오산,내포리구간-마을길, ,2.02,쉬움,36,25, , , , , ,2016-12-31,483300201
2,7799,482700701,금오산,영포리구간, ,3.39,쉬움,60,42, , , , , ,2016-12-31,483300201
3,7800,482700701,금오산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,483300201
4,7801,482700701,금오산, , ,1.28,쉬움,32,22, , , , , ,2016-12-31,483300201
5,7802,482700701,금오산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,483300201
6,7803,482700701,금오산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,483300201
7,7804,482700701,금오산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,483300201
8,7805,482700701,금오산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,483300201
9,7806,482700701,금오산,마을길, ,1.06,쉬움,19,13, , , , , ,2016-12-31,483300201
10,7807,482700701,금오산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,483300201
11,7808,482700701,금오산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,483300201
12,7809,482700701,금오산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,483300201
13,7810,482700701,금오산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,483300201
14,7811,482700701,금오산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,483300201
15,7812,482700701,금오산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,483300201
16,7813,482700701,금오산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,483300201
17,7814,482700701,금오산,영포리구간, ,0.86,쉬움,15,11, , , , , ,2016-12-31,483300201
18,7815,482700701,금오산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,483300201
19,7816,482700701,금오산,영포리구간, ,1.3,쉬움,23,16, , , , , ,2016-12-31,483300201
20,7817,482700701,금오산,영포리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,483300201
21,7818,482700701,금오산,영포리구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,483300201
22,7819,482700701,금오산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,483300201
23,7820,482700701,금오산,영포리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,483300201
24,7821,482700701,금오산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,483300201
25,7822,482700701,금오산,영포리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,483300201
26,7823,482700701,금오산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2807120400
27,7824,482700701,금오산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807120400
28,7825,482700701,금오산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,2807120400
29,7826,482700701,금오산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2807120400
30,7827,482700701,금오산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807120400
31,7828,482700701,금오산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2807120400
32,7829,482700701,금오산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2807120400
33,7830,482700701,금오산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2807120400
34,7831,482700701,금오산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2807120400
35,7832,482700701,금오산, , ,1.09,쉬움,19,13, , , , , ,2016-12-31,2807120400
36,7833,482700701,금오산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2807120400
37,7834,482700701,금오산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,2807120400
38,7835,482700701,금오산,대리구간, ,2.86,쉬움,50,35, , , , , ,2016-12-31,2807120400
39,7836,482700701,금오산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2807120400
40,7837,482700701,금오산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2807120400
41,7838,482700701,금오산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,2807120400
42,7839,482700701,금오산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,2807120400
43,7840,482700701,금오산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2807120400
44,7841,482700701,금오산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,2807120400
45,7842,482700701,금오산,행곡리구간, ,1.15,쉬움,20,14, , , , , ,2016-12-31,2807120400
46,7843,482700701,금오산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2807120400
47,7844,482700701,금오산,국전리구간, ,4.27,쉬움,160,112, , , , , ,2016-12-31,2807120400
48,7845,482700701,금오산, , ,1.22,쉬움,22,15, , , , , ,2016-12-31,2807120400
49,7846,482700701,금오산,국전리구간, ,6.79,쉬움,255,178, , , , , ,2016-12-31,2807120400
50,7847,482700701,금오산,감물리구간, ,3.43,쉬움,61,42, , , , , ,2016-12-31,2807120400
51,7848,482700701,금오산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,2807120400
52,7849,482700701,금오산,행곡리구간, ,0.83,쉬움,16,11, , , , , ,2016-12-31,2807120400
53,7850,482700701,금오산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2807120400
54,7851,482700701,금오산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2807120400
55,7852,482700701,금오산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2807120400
56,7853,482700701,금오산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2807120400
57,7854,482700701,금오산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2807120400
58,7855,482700701,금오산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807120400
59,7856,482700701,금오산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2807120400
60,7857,482700701,금오산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807120400
61,7858,482700701,금오산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2807120400
