FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,19855,488806701,박산,과정리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,488806701
1,19856,488806701,박산,과정리구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,488806701
2,19857,488806701,박산,과정리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,488806701
