FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,57043,487201501,신덕산,불당골~분기점, ,0, ,0,0, , , , , ,2019-08-31, 
1,57044,487201501,신덕산,수도사~분기점, ,0, ,0,0, , , , , ,2019-08-31, 
2,16388,487201501,신덕산,이목마을-정상구간, ,1.42,쉬움,53,37, , , , , ,2016-12-31,487201501
