FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,39948,302001201,왕가산,유성 노은동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,302001201
1,39949,302001201,왕가산,유성 노은동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001201
2,39950,302001201,왕가산,구암동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,302001201
3,39951,302001201,왕가산,왕가봉촌구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,302001201
4,39952,302001201,왕가산,구암동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
5,39953,302001201,왕가산,노은동구간,불암사,0.23,쉬움,4,3, , , , , ,2016-12-31,302001201
6,39954,302001201,왕가산,노은동구간,노은사,0.28,쉬움,5,3, , , , , ,2016-12-31,302001201
7,39955,302001201,왕가산,노은동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,302001201
8,39956,302001201,왕가산,노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
9,39957,302001201,왕가산,노은동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302001201
10,39958,302001201,왕가산,구암동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,302001201
11,39959,302001201,왕가산,구암동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,302001201
12,39960,302001201,왕가산,노은동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,302001201
13,39961,302001201,왕가산,구암동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,302001201
14,39962,302001201,왕가산,유성 노은동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,302001201
15,39963,302001201,왕가산,구암동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,302001201
16,39964,302001201,왕가산,노은동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001201
17,39965,302001201,왕가산,유성 노은동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,302001201
18,39966,302001201,왕가산,유성 노은동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,302001201
19,39967,302001201,왕가산,유성 노은동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,302001201
20,39968,302001201,왕가산,유성 노은동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001201
21,39969,302001201,왕가산,유성 노은동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,302001201
22,39970,302001201,왕가산,유성 노은동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,302001201
23,39971,302001201,왕가산,유성 노은동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,302001201
24,39972,302001201,왕가산,유성 노은동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,302001201
25,39973,302001201,왕가산,노은동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
26,39974,302001201,왕가산,노은동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,302001201
27,39975,302001201,왕가산,유성 노은동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,302001201
28,39976,302001201,왕가산,유성 노은동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
29,39977,302001201,왕가산,유성 노은동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,302001201
30,39978,302001201,왕가산,왕가봉촌구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,302001201
31,39979,302001201,왕가산,유성 노은동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,302001201
32,39980,302001201,왕가산,노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
33,39981,302001201,왕가산,노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
34,39982,302001201,왕가산,노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
35,39983,302001201,왕가산,유성 노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
36,39984,302001201,왕가산,유성 노은동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
37,39985,302001201,왕가산,구암동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
38,39986,302001201,왕가산,노은동구간,불암사,0.01,쉬움,1,0, , , , , ,2016-12-31,302001201
39,39987,302001201,왕가산,유성 노은동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302001201
40,39988,302001201,왕가산,왕가봉촌구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
41,39989,302001201,왕가산,왕가봉촌구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302001201
42,39990,302001201,왕가산,유성 노은동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302001201
43,39991,302001201,왕가산,유성 노은동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001201
44,39992,302001201,왕가산,유성 노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
45,39993,302001201,왕가산,유성 노은동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001201
