FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45309,427505701,장성산,문산리구간, ,1.28,쉬움,23,16, , , , , ,2016-12-31,427505701
1,45310,427505701,장성산,문산리구간, ,1.35,쉬움,34,24, , , , , ,2016-12-31,427505701
2,45311,427505701,장성산,문산리구간, ,2.72,쉬움,48,34, , , , , ,2016-12-31,427505701
