FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
81,35206,112150201,아차산,중곡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
82,35207,112150201,아차산,중곡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
83,35208,112150201,아차산,광장동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,112150201
84,35209,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
85,35210,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
86,35211,112150201,아차산,광장동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,112150201
87,35212,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
88,35213,112150201,아차산,광장동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
89,35214,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
90,35215,112150201,아차산,구의동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,112150201
91,35216,112150201,아차산,구의동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
92,35217,112150201,아차산,구의동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,112150201
93,35218,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
94,35219,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
95,35220,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
96,35221,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
97,35222,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
