FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,36723,482505001,야훼동산,신천리구간, ,2.86,쉬움,72,50, , , , , ,2016-12-31,482502801
1,36724,482505001,야훼동산,삼계동구간, ,0.74,쉬움,13,9, , , , , ,2016-12-31,482502801
2,36725,482505001,야훼동산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,482502801
3,36726,482505001,야훼동산,나전리구간, ,1.11,쉬움,24,17, , , , , ,2016-12-31,482502801
4,36727,482505001,야훼동산,나전리구간, ,0.48,쉬움,9,6, , , , , ,2016-12-31,482502801
5,36728,482505001,야훼동산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,482502801
6,36729,482505001,야훼동산,나전리구간, ,0.66,쉬움,12,9, , , , , ,2016-12-31,482502801
7,36730,482505001,야훼동산, , ,1.93,쉬움,34,24, , , , , ,2016-12-31,482502801
8,36731,482505001,야훼동산,나전리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,482502801
