FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28806,291400401,사월산,월암길-벽진길구간, ,0.28,쉬움,5,3,마사토/암반, ,Y, , ,2016-12-31,291400401
1,28807,291400401,사월산,월암길-벽진길구간, ,0.15,쉬움,3,2,마사토/암반, , , , ,2016-12-31,291400401
2,28808,291400401,사월산,월암길-벽진길구간, ,0.06,쉬움,1,1,마사토/암반, , , , ,2016-12-31,291400401
3,28809,291400401,사월산,월암길-벽진길구간, ,0.25,쉬움,4,3,마사토/암반, , , , ,2016-12-31,291400401
4,28810,291400401,사월산,월암길-벽진길구간, ,0.13,쉬움,2,2,마사토/암반, , , , ,2016-12-31,291400401
5,28811,291400401,사월산,월암길-벽진길구간, ,0.06,쉬움,1,1,마사토/암반, , , , ,2016-12-31,291400401
6,28812,291400401,사월산,월암길-벽진길구간, ,0.48,쉬움,8,6,마사토/암반, , , , ,2016-12-31,291400401
7,28813,291400401,사월산,월암길-벽진길구간, ,0.63,쉬움,11,8,마사토/암반, , , , ,2016-12-31,291400401
