FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,53948,438003004,해넘이등산로,목재펠릿공장구간, ,0.48,중간,10,7, , , , , ,2016-12-31,438003004
1,53949,438003004,해넘이등산로,북단양IC구간, ,0.66,쉬움,14,10, , , , , ,2016-12-31,438003004
2,53950,438003004,해넘이등산로,보현사구간, ,0.98,쉬움,21,15, , , , , ,2016-12-31,438003004
