FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32687,412500201,소요산, , ,1.61,쉬움,28,20, , , , , ,2016-12-31,2112130200
1,32688,412500201,소요산, , ,3.12,쉬움,55,39, , , , , ,2016-12-31,2112130200
2,32689,412500201,소요산,상봉암동구간, ,2.5,쉬움,44,31, , , , , ,2016-12-31,2112130200
3,32690,412500201,소요산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,2112130200
4,32691,412500201,소요산, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,2112130200
5,32692,412500201,소요산, , ,1.36,쉬움,24,17, , , , , ,2016-12-31,2112130200
6,32693,412500201,소요산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2112130200
7,32694,412500201,소요산,상봉암동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2112130200
8,32695,412500201,소요산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,2112130200
9,32696,412500201,소요산, , ,4.73,쉬움,83,58, , , , , ,2016-12-31,2112130200
10,32697,412500201,소요산, , ,0.98,쉬움,17,12, , , , , ,2016-12-31,2112130200
11,32698,412500201,소요산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,2112130200
12,32699,412500201,소요산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,2112130200
13,32700,412500201,소요산, , ,0.32,중간,6,4, , , , , ,2016-12-31,2112130200
14,32701,412500201,소요산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,2112130200
15,32702,412500201,소요산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2112130200
16,32703,412500201,소요산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2112130200
17,32704,412500201,소요산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,2112130200
18,32705,412500201,소요산,동두천동구간, ,1.4,쉬움,25,17, , , , , ,2016-12-31,2112130200
19,32706,412500201,소요산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2112130200
20,32707,412500201,소요산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2112130200
21,32708,412500201,소요산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2112130200
22,32709,412500201,소요산,하봉암동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2112130200
23,32710,412500201,소요산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,2112130200
24,32711,412500201,소요산,동두천동구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,2112130200
