FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
79,37045,413700701,양산봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
80,37046,413700701,양산봉,양산동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,413700601
81,37047,413700701,양산봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413700601
82,37048,413700701,양산봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,413700601
83,37049,413700701,양산봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413700601
84,37050,413700701,양산봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413700601
85,37051,413700701,양산봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,413700601
86,37052,413700701,양산봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413700601
87,37053,413700701,양산봉, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,413700601
88,37054,413700701,양산봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413700601
89,37055,413700701,양산봉, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413700601
90,37056,413700701,양산봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413700601
91,37057,413700701,양산봉, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413700601
92,37058,413700701,양산봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
93,37059,413700701,양산봉, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413700601
94,37060,413700701,양산봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413700601
95,37061,413700701,양산봉,양산동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
96,37062,413700701,양산봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
97,37063,413700701,양산봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413700601
98,37064,413700701,양산봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413700601
99,37065,413700701,양산봉, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,413700601
100,37066,413700701,양산봉, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,413700601
101,37067,413700701,양산봉, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413700601
102,37068,413700701,양산봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413700601
103,37069,413700701,양산봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
104,37070,413700701,양산봉, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413700601
105,37071,413700701,양산봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413700601
106,37072,413700701,양산봉, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413700601
107,37073,413700701,양산봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413700601
108,37074,413700701,양산봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413700601
109,37075,413700701,양산봉,양산동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,413700601
110,37076,413700701,양산봉,양산동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,413700601
111,37077,413700701,양산봉,양산동구간, ,0.05,중간,1,1, , , , , ,2016-12-31,413700601
112,37078,413700701,양산봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413700601
113,37079,413700701,양산봉,양산동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,413700601
114,37080,413700701,양산봉,양산동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,413700601
