FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,37244,427302301,어답산,삼거리구간, ,1.94,쉬움,73,51,토사, , , , ,2016-12-31,427302301
1,37245,427302301,어답산,병지방리구간, ,3.13,쉬움,55,39,토사, , , , ,2016-12-31,427302301
2,37246,427302301,어답산,삼거리구간, ,1.27,중간,48,33,토사, , , , ,2016-12-31,2218012100
3,37247,427302301,어답산,삼거리구간, ,1.47,쉬움,26,18,토사, , ,안전 시설물들이 대부분 임시적이고 경사가 다소 있음, ,2016-12-31,2218012100
4,37248,427302301,어답산, , ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,2218012100
5,37249,427302301,어답산, , ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,2218012100
6,37250,427302301,어답산, , ,0.59,쉬움,10,7,토사, , , , ,2016-12-31,2218012100
7,37251,427302301,어답산, , ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,2218012100
8,37252,427302301,어답산, , ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,2218012100
