FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,17651,272601101,무학산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,1307060200
1,17652,272601101,무학산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,1307060200
2,17653,272601101,무학산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1307060200
3,17654,272601101,무학산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1307060200
4,17655,272601101,무학산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,1307060200
5,17656,272601101,무학산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1307060200
6,17657,272601101,무학산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1307060200
7,17658,272601101,무학산,지산동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,1307060200
8,17659,272601101,무학산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,1307060200
9,17660,272601101,무학산,만촌동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,1307060200
10,17661,272601101,무학산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,1307060200
11,17662,272601101,무학산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1307060200
12,17663,272601101,무학산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1307060200
13,17664,272601101,무학산,만촌동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1307060200
14,17665,272601101,무학산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1307060200
15,17666,272601101,무학산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1307060200
16,17667,272601101,무학산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,1307060200
