FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50634,467801901,초암산,수남리구간, ,2.33,쉬움,58,41, , , , , ,2016-12-31,2610991900
1,50635,467801901,초암산,금천리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,2610991900
2,50636,467801901,초암산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2610991900
3,50637,467801901,초암산, , ,1.11,쉬움,20,14, , , , , ,2016-12-31,2610991900
4,50638,467801901,초암산,선암리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2610991900
5,50639,467801901,초암산,석호리구간,겸백면~정상,3.17,쉬움,119,83, , , , , ,2016-12-31,2610991900
