FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,29849,448001101,삼준산,대곡리구간, ,1.92,쉬움,34,24, , , , , ,2016-12-31,448001101
1,29850,448001101,삼준산,장요리구간, ,0.54,중간,14,9, , , , , ,2016-12-31,448001101
2,29851,448001101,삼준산,장요리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,448001101
