FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,29434,482201501,삼봉산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2816171500
1,29435,482201501,삼봉산,장문리구간, ,0.64,쉬움,12,8, , , , , ,2016-12-31,2816171500
2,29436,482201501,삼봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2816171500
3,29437,482201501,삼봉산,장문리구간, ,1.1,쉬움,19,14, , , , , ,2016-12-31,2816171500
4,29438,482201501,삼봉산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2816171500
5,29439,482201501,삼봉산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2816171500
6,29440,482201501,삼봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2816171500
7,29441,482201501,삼봉산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2816171500
8,29442,482201501,삼봉산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2816171500
9,29443,482201501,삼봉산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2816171500
10,29444,482201501,삼봉산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2816171500
11,29445,482201501,삼봉산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2816171500
