FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43867,411300304,이배재고개,갈현동구간, ,0.42,쉬움,7,5,토사, , ,부분적 암석 노출, ,2016-12-31,411300304
1,43868,411300304,이배재고개,갈현동구간, ,3.7,쉬움,65,46,토사, , ,부분적 암석 노출, ,2016-12-31,411300304
2,43869,411300304,이배재고개,갈현동구간, ,2.48,쉬움,44,31,토사, , ,부분적 암석 노출, ,2016-12-31,411300304
