FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34108,469100303,시목해수욕장숲길,오류리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,469100303
1,34109,469100303,시목해수욕장숲길,오류리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,469100303
2,34110,469100303,시목해수욕장숲길,오류리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,469100303
3,34111,469100303,시목해수욕장숲길,지남리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,469100303
4,34112,469100303,시목해수욕장숲길,죽연리구간, ,3.19,쉬움,56,39, , , , , ,2016-12-31,469100303
5,34113,469100303,시목해수욕장숲길,죽연리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,469100303
6,34114,469100303,시목해수욕장숲길,오류리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,469100303
7,34115,469100303,시목해수욕장숲길,죽연리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,469100303
8,34116,469100303,시목해수욕장숲길,오류리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,469100303
