FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46863,482503701,주주봉,천곡리구간, ,1.39,쉬움,30,21, , , , , ,2016-12-31,482502501
1,46864,482503701,주주봉, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,482502501
2,46865,482503701,주주봉,천곡리구간, ,1.06,쉬움,23,16, , , , , ,2016-12-31,482502501
3,46866,482503701,주주봉,원지리구간, ,1.44,쉬움,31,22, , , , , ,2016-12-31,482502501
4,46867,482503701,주주봉,내삼리구간, ,1.17,쉬움,22,15, , , , , ,2016-12-31,482502501
5,46868,482503701,주주봉, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,482502501
6,46869,482503701,주주봉,덕암리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,482502501
