FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1934,491103004,거친오름,봉개동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,491103004
1,1935,491103004,거친오름,봉개동구간, ,2.6,쉬움,46,32, , , , , ,2016-12-31,491103004
