FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,37770,422309904,연추골계곡,하정리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,422304901
1,37771,422309904,연추골계곡, , ,0.59,중간,15,10, , , , , ,2016-12-31,422304901
2,37772,422309904,연추골계곡,하정리구간, ,1.63,쉬움,29,20, , , , , ,2016-12-31,422304901
