FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,56887,468902404,횡간도사자바위,횡간리구간, ,0.53,쉬움,9,7,토사, , , , ,2016-12-31,468902404
1,56888,468902404,횡간도사자바위,횡간리구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,468902404
2,56889,468902404,횡간도사자바위,횡간리구간, ,0.61,쉬움,11,8,토사, , , , ,2016-12-31,468902404
