FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,40125,428306801,외솔봉,중광정리구간, ,1.81,쉬움,32,22, , , , , ,2016-12-31,428303601
1,40126,428306801,외솔봉,중광정리구간, ,0.12,중간,2,1, , , , , ,2016-12-31,428303601
2,40127,428306801,외솔봉,중광정리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,428303601
